2025-02-20 20:13:26,408 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-20 20:20:19,889 - INFO - 	24	3055000000102.5	0	0.009073019027709961	413.47820258140564	452	633	0	0
2025-02-20 20:20:36,138 - INFO - 	25	3000000000111.0	0	0.009428739547729492	429.7274127006531	455	633	0	0
2025-02-20 20:20:52,653 - INFO - 	26	2950000000113.0	0	0.009884834289550781	446.2424108982086	458	633	0	0
2025-02-20 20:21:10,081 - INFO - 	27	2950000000113.0	0	0.010265827178955078	463.6702206134796	461	633	0	0
2025-02-20 20:21:26,608 - INFO - 	28	2950000000113.0	0	0.010635614395141602	480.19662165641785	464	633	0	0
2025-02-20 20:38:20,543 - INFO - 	29	2950000000113.0	0	0.011093616485595703	1494.131903886795	467	633	0	0
2025-02-20 20:50:56,503 - INFO - 	30	2950000000113.0	0	0.011569499969482422	2250.09162402153	470	633	0	0
2025-02-20 20:51:12,889 - INFO - 	31	2934705882479.2944	0	0.012375593185424805	2266.4773869514465	473	633	0	0
2025-02-20 20:51:28,983 - INFO - 	32	2934166666793.5825	0	0.013050556182861328	2282.571366071701	476	633	0	0
2025-02-20 20:51:45,317 - INFO - 	33	2890000000141.0	0	0.013671398162841797	2298.9053170681	479	633	0	0
2025-02-20 20:52:00,480 - INFO - 	34	2880512820651.052	0	0.014238595962524414	2314.067690849304	482	633	0	0
2025-02-20 20:52:16,272 - INFO - 	35	2865000000136.375	0	0.014853477478027344	2329.8594789505005	485	633	0	0
2025-02-20 20:52:32,046 - INFO - 	36	2843684210667.001	0	0.015697240829467773	2345.6339616775513	488	633	0	0
2025-02-20 20:52:49,287 - INFO - 	37	2824583333480.6255	0	0.016330242156982422	2362.874171733856	491	633	0	0
2025-02-20 20:53:05,620 - INFO - 	38	2818571428719.178	0	0.017232179641723633	2379.207028865814	494	633	0	0
2025-02-20 20:53:24,071 - INFO - 	39	2806666666818.2236	0	0.018157482147216797	2397.658345937729	497	633	0	0
2025-02-20 20:53:39,710 - INFO - 	40	2800000000152.734	0	0.018936634063720703	2413.2969267368317	500	633	0	0
2025-02-20 20:53:56,158 - INFO - 	41	2776528925776.769	0	0.020087480545043945	2429.7448959350586	503	633	0	0
2025-02-20 20:54:12,571 - INFO - 	42	2776521739287.48	0	0.02097940444946289	2446.1574981212616	506	633	0	0
2025-02-20 20:54:29,004 - INFO - 	43	2765192307853.4424	0	0.022553205490112305	2462.5911662578583	509	633	0	0
2025-02-20 20:54:44,646 - INFO - 	44	2762285714445.259	0	0.0233154296875	2478.232449054718	512	633	0	0
2025-02-20 20:55:01,021 - INFO - 	45	2760727272888.455	0	0.024489402770996094	2494.607946872711	515	633	0	0
2025-02-20 20:55:17,080 - INFO - 	46	2740000000159.5	0	0.02557826042175293	2510.666480064392	518	633	0	0
2025-02-20 20:55:33,017 - INFO - 	47	2720000000157.1113	0	0.02635025978088379	2526.6036829948425	521	633	0	0
2025-02-20 20:55:50,079 - INFO - 	48	2707500000158.75	0	0.027021169662475586	2543.6657309532166	524	633	0	0
2025-02-20 20:56:05,594 - INFO - 	49	2686666666827.3345	0	0.028139114379882812	2559.179337978363	527	633	0	0
2025-02-20 20:56:22,686 - INFO - 	50	2667058823702.3223	0	0.02953505516052246	2576.2708880901337	530	633	0	0
2025-02-20 20:56:39,048 - INFO - 	51	2650000000188.667	0	0.030448198318481445	2592.6328151226044	533	633	0	0
2025-02-20 20:56:54,957 - INFO - 	52	2610000000187.0	0	0.031216144561767578	2608.5416152477264	536	633	0	0
2025-02-20 20:57:11,229 - INFO - 	53	2580000000188.0	0	0.03210711479187012	2624.8140771389008	539	633	0	0
2025-02-20 20:57:26,888 - INFO - 	54	2580000000188.0	0	0.0326533317565918	2640.472883939743	542	633	0	0
2025-02-20 20:57:42,746 - INFO - 	55	2580000000188.0	0	0.03341245651245117	2656.3312377929688	545	633	0	0
2025-02-20 20:57:58,171 - INFO - 	56	2575000000195.0	0	0.033956289291381836	2671.755253791809	548	633	0	0
2025-02-20 20:58:13,514 - INFO - 	57	2575000000189.0	0	0.034412384033203125	2687.098816871643	551	633	0	0
2025-02-20 20:58:28,808 - INFO - 	58	2575000000189.0	0	0.03513145446777344	2702.392434835434	554	633	0	0
2025-02-20 20:58:45,683 - INFO - 	59	2575000000189.0	0	0.03583025932312012	2719.2675337791443	557	633	0	0
2025-02-20 20:59:02,383 - INFO - 	60	2575000000189.0	0	0.036408185958862305	2735.9674196243286	560	633	0	0
2025-02-20 20:59:17,952 - INFO - 	61	2570000000188.3335	0	0.037409067153930664	2751.535944700241	563	633	0	0
2025-02-20 20:59:34,725 - INFO - 	62	2568000000199.9995	0	0.03810715675354004	2768.309133529663	566	633	0	0
2025-02-20 20:59:51,310 - INFO - 	63	2515000000203.5	0	0.039179325103759766	2784.8944523334503	569	633	0	0
2025-02-20 21:00:06,031 - INFO - 	64	2498000000211.0005	0	0.04116964340209961	2799.614700317383	572	633	0	0
2025-02-20 21:00:20,312 - INFO - 	65	2486666666882.334	0	0.04187345504760742	2813.8962862491608	575	633	0	0
2025-02-20 21:00:35,335 - INFO - 	66	2486666666882.334	0	0.042377471923828125	2828.9188532829285	578	633	0	0
2025-02-20 21:00:50,207 - INFO - 	67	2470000000225.0	0	0.04308152198791504	2843.7907054424286	581	633	0	0
2025-02-20 21:16:10,172 - INFO - 	68	2420000000234.0	0	0.04463553428649902	3763.755734682083	584	633	0	0
2025-02-20 22:05:08,117 - INFO - 	69	2420000000234.0	0	0.04649543762207031	6701.700883865356	587	633	0	0
2025-02-20 22:05:52,569 - INFO - 	70	2415000000238.25	0	0.04878354072570801	6746.152471780777	590	633	0	0
2025-02-20 22:06:08,248 - INFO - 	71	2413333333574.917	0	0.051474571228027344	6761.831246852875	593	633	0	0
2025-02-20 22:06:23,887 - INFO - 	72	2395000000254.166	0	0.05245661735534668	6777.470176935196	596	633	0	0
2025-02-20 22:06:38,264 - INFO - 	73	2373648648910.3896	0	0.05402064323425293	6791.846803188324	599	633	0	0
2025-02-20 22:06:53,606 - INFO - 	74	2365789473947.683	0	0.05595564842224121	6807.18855214119	602	633	0	0
2025-02-20 22:07:08,651 - INFO - 	75	2365789473947.683	0	0.05935955047607422	6822.233611106873	605	633	0	0
2025-02-20 22:07:24,025 - INFO - 	76	2365789473947.683	0	0.061139583587646484	6837.607933998108	608	633	0	0
2025-02-20 22:07:39,277 - INFO - 	77	2348018868192.9434	0	0.062441349029541016	6852.8599400520325	611	633	0	0
2025-02-20 22:07:54,726 - INFO - 	78	2333529412037.941	0	0.06386542320251465	6868.308062076569	614	633	0	0
2025-02-20 22:08:09,873 - INFO - 	79	2321000000284.0	0	0.06597328186035156	6883.455614089966	617	633	0	0
2025-02-20 22:08:24,865 - INFO - 	80	2307692307979.8325	0	0.06906843185424805	6898.447335243225	620	633	0	0
2025-02-20 22:08:39,558 - INFO - 	81	2285167785529.3677	0	0.07027840614318848	6913.14044713974	623	633	0	0
2025-02-20 22:08:53,958 - INFO - 	82	2244193073257.002	0	0.07205939292907715	6927.539897918701	626	633	0	0
2025-02-20 22:09:10,063 - INFO - 	83	2221582734115.874	0	0.07508516311645508	6943.644907236099	629	633	0	0
2025-02-20 22:09:25,243 - INFO - 	84	2206589649103.7534	0	0.07697725296020508	6958.824698925018	632	633	0	0
2025-02-20 22:09:40,359 - INFO - 	85	2202764227949.2783	0	0.07986617088317871	6973.940287828445	635	633	0	0
2025-02-20 22:09:55,304 - INFO - 	86	2194304878360.9487	0	0.08464217185974121	6988.885410785675	638	633	0	0
2025-02-20 22:10:11,137 - INFO - 	87	2182580175241.4558	0	0.08808612823486328	7004.718716621399	641	633	0	0
2025-02-20 22:10:26,253 - INFO - 	88	2157640928794.2434	0	0.09251904487609863	7019.834451675415	644	633	0	0
2025-02-20 22:10:40,940 - INFO - 	89	2143426184168.4812	0	0.10133194923400879	7034.521349906921	647	633	0	0
2025-02-20 22:10:55,550 - INFO - 	90	2134685792681.624	0	0.10281920433044434	7049.130626916885	650	633	0	0
2025-02-20 22:11:09,600 - INFO - 	91	2107696202871.298	0	0.1058652400970459	7063.180736780167	653	633	0	0
2025-02-20 22:11:23,321 - INFO - 	92	2064863318832.869	0	0.11066317558288574	7076.901555776596	656	633	0	0
2025-02-20 22:11:37,336 - INFO - 	93	2050957447138.5422	0	0.11506032943725586	7090.916689634323	659	633	0	0
2025-02-20 22:11:51,724 - INFO - 	94	2039526627557.3928	0	0.1163935661315918	7105.3043785095215	662	633	0	0
2025-02-20 22:12:07,091 - INFO - 	95	2021000000349.1665	0	0.12113451957702637	7120.671746730804	665	633	0	0
2025-02-20 22:12:22,663 - INFO - 	96	2010000000355.0	0	0.12447309494018555	7136.243105649948	668	633	0	0
2025-02-20 22:12:37,938 - INFO - 	97	2010000000355.0	0	0.1292591094970703	7151.518350601196	671	633	0	0
2025-02-20 22:12:53,454 - INFO - 	98	2010000000355.0	0	0.13331913948059082	7167.034317493439	674	633	0	0
2025-02-20 22:13:08,758 - INFO - 	99	2009583333681.8064	0	0.13564205169677734	7182.338034391403	677	633	0	0
2025-02-20 22:13:24,980 - INFO - 	100	1985692308047.7778	0	0.14076709747314453	7198.5600044727325	680	633	0	0
2025-02-20 22:13:40,142 - INFO - 	101	1984618644425.8179	0	0.1437833309173584	7213.721683263779	683	633	0	0
2025-02-20 22:13:55,465 - INFO - 	102	1983018868280.8682	0	0.1481492519378662	7229.044704198837	686	633	0	0
2025-02-20 22:14:10,696 - INFO - 	103	1942926829622.414	0	0.1512923240661621	7244.275904178619	689	633	0	0
2025-02-20 22:14:25,570 - INFO - 	104	1920757576124.1213	0	0.15384745597839355	7259.14968419075	692	633	0	0
2025-02-20 22:14:40,528 - INFO - 	105	1914520548307.4941	0	0.15763330459594727	7274.107144117355	695	633	0	0
2025-02-20 22:14:55,174 - INFO - 	106	1909087363861.768	0	0.16170549392700195	7288.75285077095	698	633	0	0
2025-02-20 22:15:10,213 - INFO - 	107	1894024390623.7432	0	0.16565728187561035	7303.792171001434	701	633	0	0
2025-02-20 22:15:23,836 - INFO - 	108	1883975904000.0132	0	0.16775822639465332	7317.41525888443	704	633	0	0
2025-02-20 22:15:38,592 - INFO - 	109	1877500000384.5	0	0.1720881462097168	7332.171353816986	707	633	0	0
2025-02-20 22:15:53,793 - INFO - 	110	1872233010095.6812	0	0.17619824409484863	7347.372039794922	710	633	0	0
2025-02-20 23:03:10,415 - INFO - 	111	1850588235684.8818	0	0.17942214012145996	10183.993821620941	713	633	0	0
2025-02-20 23:46:35,801 - INFO - 	112	1849717224040.7322	0	0.18115234375	12789.379323482513	716	633	0	0
2025-02-21 00:28:49,321 - INFO - 	113	1843584738638.0786	0	1021.688282251358	15322.899325609207	719	633	0	0
2025-02-21 01:03:25,113 - INFO - 	114	1835049180725.2368	0	1021.6933183670044	17398.691635608673	722	633	0	0
2025-02-21 01:55:57,692 - INFO - 	115	1820727666106.6157	0	1021.6991503238678	20551.270681381226	725	633	0	0
2025-02-21 02:44:52,203 - INFO - 	116	1813646409243.8022	0	1021.705468416214	23485.781044244766	728	633	0	0
2025-02-21 03:36:56,302 - INFO - 	117	1801937984906.5461	0	1021.7100024223328	26609.880273103714	731	633	0	0
2025-02-21 03:58:17,483 - INFO - 	118	1790700637358.7964	0	1021.7158887386322	27891.06119799614	734	633	0	0
2025-02-21 03:58:31,478 - INFO - 	119	1786626319479.6091	0	1021.7250318527222	27905.055204868317	737	633	0	0
2025-02-21 03:58:46,091 - INFO - 	120	1784295302435.8013	0	1021.7301728725433	27919.667643547058	740	633	0	0
2025-02-21 03:59:00,834 - INFO - 	121	1779399185759.1482	0	1021.7319831848145	27934.410938501358	743	633	0	0
2025-02-21 03:59:14,787 - INFO - 	122	1772688909984.7078	0	1021.7350692749023	27948.363709688187	746	633	0	0
2025-02-21 03:59:28,125 - INFO - 	123	1747764706314.4653	0	1021.7413852214813	27961.701551675797	749	633	0	0
2025-02-21 03:59:42,330 - INFO - 	124	1734701444001.978	0	1021.749064207077	27975.907138586044	752	633	0	0
2025-02-21 03:59:57,107 - INFO - 	125	1727172932763.685	0	1021.7569181919098	27990.683207511902	755	633	0	0
2025-02-21 04:00:10,656 - INFO - 	126	1716760563811.8953	0	1021.764111995697	28004.232335805893	758	633	0	0
2025-02-21 04:00:25,224 - INFO - 	127	1712906977178.9753	0	1021.7662029266357	28018.800528764725	761	633	0	0
2025-02-21 04:00:40,263 - INFO - 	128	1692798354354.6553	0	1021.7713599205017	28033.839162826538	764	633	0	0
2025-02-21 04:00:54,823 - INFO - 	129	1675937373361.0583	0	1021.7750308513641	28048.39884376526	767	633	0	0
2025-02-21 04:01:10,185 - INFO - 	130	1661696682907.0308	0	1021.7806718349457	28063.76067686081	770	633	0	0
2025-02-21 04:01:23,376 - INFO - 	131	1648184431100.2095	0	1021.7886667251587	28076.951568841934	773	633	0	0
2025-02-21 04:01:37,277 - INFO - 	132	1643160671924.4084	0	1021.796505689621	28090.853348731995	776	633	0	0
2025-02-21 04:01:50,370 - INFO - 	133	1617475973854.9001	0	1021.8043315410614	28103.945609807968	779	633	0	0
2025-02-21 04:02:03,143 - INFO - 	134	1611663800884.9443	0	1021.8132083415985	28116.718847990036	782	633	0	0
2025-02-21 04:02:16,363 - INFO - 	135	1566929640547.4355	0	1021.8194663524628	28129.93860578537	785	633	0	0
2025-02-21 04:02:29,990 - INFO - 	136	1553733140827.8315	0	1021.8274102210999	28143.565747976303	788	633	0	0
2025-02-21 04:02:44,190 - INFO - 	137	1526289284852.9868	0	1021.8333551883698	28157.765607118607	791	633	0	0
2025-02-21 04:02:57,996 - INFO - 	138	1515471249432.1138	0	1021.8430371284485	28171.57153725624	794	633	0	0
2025-02-21 04:03:10,936 - INFO - 	139	1500315606991.2227	0	1021.8524630069733	28184.510713338852	797	633	0	0
2025-02-21 04:03:25,025 - INFO - 	140	1500303503933.804	0	1021.8543479442596	28198.600226163864	800	633	0	0
2025-02-21 04:03:38,893 - INFO - 	141	1488719723692.532	0	1021.8650689125061	28212.467559337616	803	633	0	0
2025-02-21 04:03:52,837 - INFO - 	142	1475708277772.045	0	1021.8719639778137	28226.410831451416	806	633	0	0
2025-02-21 04:04:07,317 - INFO - 	143	1461606156040.0364	0	1021.8846299648285	28240.891162633896	809	633	0	0
2025-02-21 04:04:20,108 - INFO - 	144	1458685168855.212	0	1021.8928618431091	28253.681456565857	812	633	0	0
2025-02-21 04:04:35,038 - INFO - 	145	1452262575061.0352	0	1021.9033446311951	28268.611673355103	815	633	0	0
2025-02-21 04:04:49,958 - INFO - 	146	1431191403045.5684	0	1021.9127776622772	28283.531299114227	818	633	0	0
2025-02-21 04:05:04,037 - INFO - 	147	1427230889888.3347	0	1021.92418384552	28297.61084508896	821	633	0	0
2025-02-21 04:05:18,219 - INFO - 	148	1421279604636.2415	0	1021.936197757721	28311.79215502739	824	633	0	0
2025-02-21 04:05:32,271 - INFO - 	149	1403377266842.0842	0	1021.9496836662292	28325.84470796585	827	633	0	0
2025-02-21 04:05:47,236 - INFO - 	150	1397412355458.021	0	1021.9611797332764	28340.80935883522	830	633	0	0
2025-02-21 04:06:01,918 - INFO - 	151	1387823157869.9517	0	1021.9756536483765	28355.491719007492	833	633	0	0
2025-02-21 04:06:15,543 - INFO - 	152	1380430433017.3027	0	1021.983993768692	28369.11577773094	836	633	0	0
2025-02-21 04:06:28,940 - INFO - 	153	1371502831379.24	0	1021.9979028701782	28382.513360738754	839	633	0	0
2025-02-21 04:06:42,109 - INFO - 	154	1366199726207.0757	0	1022.0086426734924	28395.68177652359	842	633	0	0
2025-02-21 04:06:55,531 - INFO - 	155	1357488285040.4558	0	1022.0162146091461	28409.104331493378	845	633	0	0
2025-02-21 04:07:08,424 - INFO - 	156	1335408180827.437	0	1022.0298435688019	28421.996462583542	848	633	0	0
2025-02-21 04:07:20,805 - INFO - 	157	1321109826244.1252	0	1022.0371887683868	28434.377293348312	851	633	0	0
2025-02-21 04:07:35,448 - INFO - 	158	1318633922693.0527	0	1022.0472736358643	28449.020763397217	854	633	0	0
2025-02-21 04:07:49,037 - INFO - 	159	1308872218681.0366	0	1022.0594117641449	28462.610010385513	857	633	0	0
2025-02-21 04:08:02,624 - INFO - 	160	1295071243191.049	0	1022.0713827610016	28476.19632935524	860	633	0	0
2025-02-21 04:08:16,004 - INFO - 	161	1284264757771.7983	0	1022.0850837230682	28489.57600736618	863	633	0	0
2025-02-21 04:08:29,141 - INFO - 	162	1277981824114.8872	0	1022.1085867881775	28502.713552236557	866	633	0	0
2025-02-21 04:39:18,526 - INFO - 	163	1270557193529.2476	0	1022.1122257709503	30352.09838628769	869	633	0	0
2025-02-21 04:39:31,505 - INFO - 	164	1268994267598.0144	0	1022.1239006519318	30365.076486110687	872	633	0	0
2025-02-21 04:39:43,763 - INFO - 	165	1268682067694.925	0	1022.1363756656647	30377.334806919098	875	633	0	0
2025-02-21 04:39:55,876 - INFO - 	166	1259669620683.0684	0	1022.1466307640076	30389.44788479805	878	633	0	0
2025-02-21 04:40:09,861 - INFO - 	167	1251494903958.92	0	1022.1589646339417	30403.432282924652	881	633	0	0
2025-02-21 04:40:23,092 - INFO - 	168	1237769473709.2483	0	1022.1748156547546	30416.66360259056	884	633	0	0
2025-02-21 04:40:36,428 - INFO - 	169	1225795859359.6572	0	1022.183111667633	30429.999646425247	887	633	0	0
2025-02-21 04:40:49,927 - INFO - 	170	1219369222917.6094	0	1022.1977446079254	30443.497787237167	890	633	0	0
2025-02-21 04:41:03,760 - INFO - 	171	1201311675470.1326	0	1022.2123355865479	30457.330997228622	893	633	0	0
2025-02-21 04:41:16,371 - INFO - 	172	1181914264731.496	0	1022.2250466346741	30469.94167995453	896	633	0	0
2025-02-21 04:41:28,551 - INFO - 	173	1178238092192.3665	0	1022.2404577732086	30482.121830940247	899	633	0	0
2025-02-21 04:41:40,586 - INFO - 	174	1167900743053.8896	0	1022.244747877121	30494.156570911407	902	633	0	0
2025-02-21 04:41:53,029 - INFO - 	175	1149095323659.4844	0	1022.2628037929535	30506.599140882492	905	633	0	0
2025-02-21 04:42:04,873 - INFO - 	176	1137056505987.1807	0	1022.2760047912598	30518.443440675735	908	633	0	0
2025-02-21 04:42:17,753 - INFO - 	177	1128661726856.9133	0	1022.2860245704651	30531.32328271866	911	633	0	0
2025-02-21 04:42:30,710 - INFO - 	178	1122791486955.8394	0	1022.2986886501312	30544.279748678207	914	633	0	0
2025-02-21 04:42:43,770 - INFO - 	179	1119769469696.7842	0	1022.3098104000092	30557.339851617813	917	633	0	0
2025-02-21 04:42:56,087 - INFO - 	180	1111192120194.1738	0	1022.3243334293365	30569.656755447388	920	633	0	0
2025-02-21 04:43:07,761 - INFO - 	181	1106809238609.6377	0	1022.3387463092804	30581.33071756363	923	633	0	0
2025-02-21 04:43:19,736 - INFO - 	182	1106398591626.5813	0	1022.3526422977448	30593.30601143837	926	633	0	0
2025-02-21 04:43:31,075 - INFO - 	183	1104725762558.224	0	1022.3616170883179	30604.64499759674	929	633	0	0
2025-02-21 04:43:42,443 - INFO - 	184	1102105674159.8865	0	1022.3815829753876	30616.012722492218	932	633	0	0
2025-02-21 04:43:53,924 - INFO - 	185	1099076066815.3599	0	1022.4090111255646	30627.493297338486	935	633	0	0
2025-02-21 04:44:05,735 - INFO - 	186	1094515028549.5272	0	1022.4281601905823	30639.304356575012	938	633	0	0
2025-02-21 04:44:18,015 - INFO - 	187	1087535021248.2946	0	1022.4473161697388	30651.584033489227	941	633	0	0
2025-02-21 04:44:29,326 - INFO - 	188	1081196576331.8756	0	1022.4681932926178	30662.894597530365	944	633	0	0
2025-02-21 04:44:41,278 - INFO - 	189	1067417204535.8845	0	1022.4929282665253	30674.846784591675	947	633	0	0
2025-02-21 04:44:52,931 - INFO - 	190	1062208263895.6938	0	1022.4998831748962	30686.498495578766	950	633	0	0
2025-02-21 04:45:05,391 - INFO - 	191	1059948866008.3656	0	1022.5232789516449	30698.9591524601	953	633	0	0
2025-02-21 04:45:17,324 - INFO - 	192	1059811761317.0669	0	1022.5387947559357	30710.891647577286	956	633	0	0
2025-02-21 04:45:29,233 - INFO - 	193	1058577712875.485	0	1022.5601115226746	30722.800335407257	959	633	0	0
2025-02-21 04:45:40,733 - INFO - 	194	1056752219649.8143	0	1022.5780336856842	30734.300487279892	962	633	0	0
2025-02-21 04:45:53,053 - INFO - 	195	1050917658201.1592	0	1022.5941054821014	30746.620735168457	965	633	0	0
2025-02-21 04:46:05,783 - INFO - 	196	1047015868244.6711	0	1022.615496635437	30759.35066318512	968	633	0	0
2025-02-21 04:46:17,453 - INFO - 	197	1040526296344.3488	0	1022.6371304988861	30771.02015709877	971	633	0	0
2025-02-21 04:46:30,009 - INFO - 	198	1030309640751.9612	0	1022.6597292423248	30783.57640028	974	633	0	0
2025-02-21 04:46:41,618 - INFO - 	199	1024742491610.0999	0	1022.6817152500153	30795.184688329697	977	633	0	0
2025-02-21 04:46:53,547 - INFO - 	200	1009938014089.1863	0	1022.7064251899719	30807.11430335045	980	633	0	0
2025-02-21 04:47:05,243 - INFO - 	201	1006358426097.333	0	1022.7184782028198	30818.81013917923	983	633	0	0
2025-02-21 04:47:17,971 - INFO - 	202	1003375140707.0074	0	1022.7419121265411	30831.538003206253	986	633	0	0
2025-02-21 04:47:30,226 - INFO - 	203	1000501466600.7684	0	1022.7601201534271	30843.79283642769	989	633	0	0
2025-02-21 04:47:42,936 - INFO - 	204	993377905615.9154	0	1022.7840764522552	30856.503079652786	992	633	0	0
2025-02-21 04:47:55,419 - INFO - 	205	990902773984.1818	0	1022.807044506073	30868.98574948311	995	633	0	0
2025-02-21 04:48:07,819 - INFO - 	206	988456703919.76	0	1022.8230204582214	30881.38520336151	998	633	0	0
2025-02-21 04:48:19,702 - INFO - 	207	982754438166.1539	0	1022.8447594642639	30893.268025636673	1001	633	0	0
2025-02-21 04:48:31,549 - INFO - 	208	980817166328.1421	0	1022.860734462738	30905.11503982544	1004	633	0	0
2025-02-21 04:48:43,479 - INFO - 	209	978165525884.3596	0	1022.8744382858276	30917.04554581642	1007	633	0	0
2025-02-21 04:48:55,060 - INFO - 	210	966887580906.1661	0	1022.9057860374451	30928.626049518585	1010	633	0	0
2025-02-21 04:49:06,705 - INFO - 	211	960112382250.6038	0	1022.9357831478119	30940.270887374878	1013	633	0	0
2025-02-21 04:49:18,815 - INFO - 	212	957926156236.231	0	1022.9785261154175	30952.380422353745	1016	633	0	0
2025-02-21 05:04:40,226 - INFO - 	213	937006136664.2401	0	1023.000598192215	31873.792073488235	1019	633	0	0
2025-02-21 05:36:31,645 - INFO - 	214	919590261638.8152	0	1023.0164959430695	33785.21037149429	1022	633	0	0
2025-02-21 06:26:58,861 - INFO - 	215	908359394282.9305	0	1023.0486040115356	36812.4265935421	1025	633	0	0
2025-02-21 06:45:59,299 - INFO - 	216	901303016608.9088	0	1023.055830001831	37952.86464357376	1028	633	0	0
2025-02-21 06:46:11,778 - INFO - 	217	885185265086.6396	0	1023.0888051986694	37965.34293842316	1031	633	0	0
2025-02-21 06:46:25,184 - INFO - 	218	867731232031.8994	0	1023.1049990653992	37978.748465538025	1034	633	0	0
2025-02-21 06:46:38,921 - INFO - 	219	854405537287.64	0	1023.1353962421417	37992.48578262329	1037	633	0	0
2025-02-21 06:46:50,985 - INFO - 	220	848196501732.9445	0	1023.1655261516571	38004.54937553406	1040	633	0	0
2025-02-21 06:47:03,273 - INFO - 	221	841885452516.2313	0	1023.1791801452637	38016.83704161644	1043	633	0	0
2025-02-21 06:47:15,645 - INFO - 	222	838264914494.0048	0	1023.2057683467865	38029.20975661278	1046	633	0	0
2025-02-21 06:47:27,604 - INFO - 	223	833626821892.815	0	1023.2266345024109	38041.168605566025	1049	633	0	0
2025-02-21 06:47:39,554 - INFO - 	224	826804746034.1514	0	1023.2542576789856	38053.11848258972	1052	633	0	0
2025-02-21 06:47:51,797 - INFO - 	225	815524011135.6179	0	1023.3011989593506	38065.36103439331	1055	633	0	0
2025-02-21 06:48:04,566 - INFO - 	226	808533298933.462	0	1023.3308339118958	38078.12949132919	1058	633	0	0
2025-02-21 06:48:17,089 - INFO - 	227	807939521090.5739	0	1023.3544390201569	38090.65253829956	1061	633	0	0
2025-02-21 06:48:29,355 - INFO - 	228	805231153859.3702	0	1023.3903548717499	38102.91821312904	1064	633	0	0
2025-02-21 06:48:42,104 - INFO - 	229	801419037539.3003	0	1023.4183037281036	38115.66753911972	1067	633	0	0
2025-02-21 06:48:55,174 - INFO - 	230	797932516373.529	0	1023.4498777389526	38128.73712396622	1070	633	0	0
2025-02-21 06:49:06,760 - INFO - 	231	791740134126.1816	0	1023.4722955226898	38140.32367825508	1073	633	0	0
2025-02-21 06:49:18,671 - INFO - 	232	787709059331.393	0	1023.4990494251251	38152.234089136124	1076	633	0	0
