2025-02-12 16:53:43,145 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-12 16:55:42,316 - INFO - 	97	1654505309650.7988	0	0.1376039981842041	119.16130304336548	631	593	103.50944232940674	291
2025-02-12 16:55:43,490 - INFO - 	98	1650637738693.004	0	0.1417090892791748	120.3351891040802	634	593	104.52031803131104	294
2025-02-12 16:55:44,686 - INFO - 	99	1637767495423.056	0	0.14673399925231934	121.53113198280334	637	593	105.55312418937683	297
2025-02-12 16:55:45,899 - INFO - 	100	1619137753719.0496	0	0.1505579948425293	122.74387907981873	640	593	106.60374021530151	300
2025-02-12 16:55:47,039 - INFO - 	101	1613743824571.4912	0	0.1539909839630127	123.88397026062012	643	593	107.58272242546082	303
2025-02-12 16:55:48,252 - INFO - 	102	1590733083087.6572	0	0.15736603736877441	125.09662437438965	646	593	108.63390111923218	306
2025-02-12 16:55:49,390 - INFO - 	103	1578884734423.248	0	0.16317319869995117	126.23513126373291	649	593	109.60919737815857	309
2025-02-12 16:55:50,626 - INFO - 	104	1570703517974.975	0	0.1668999195098877	127.4703574180603	652	593	110.68257546424866	312
2025-02-12 16:55:51,755 - INFO - 	105	1547006880392.1943	0	0.1704099178314209	128.5993263721466	655	593	111.6501533985138	315
2025-02-12 16:55:52,979 - INFO - 	106	1537977099631.4216	0	0.17559075355529785	129.8230483531952	658	593	112.7105324268341	318
2025-02-12 16:55:54,104 - INFO - 	107	1518794201245.843	0	0.17946672439575195	130.94850254058838	661	593	113.67438077926636	321
2025-02-12 16:55:55,308 - INFO - 	108	1501301631460.9883	0	0.1877155303955078	132.1518337726593	664	593	114.711905002594	324
2025-02-12 16:55:56,444 - INFO - 	109	1487482185677.9023	0	0.19181275367736816	133.28817677497864	667	593	115.68549299240112	327
2025-02-12 16:55:57,597 - INFO - 	110	1475665643004.98	0	0.19791674613952637	134.44063091278076	670	593	116.67447066307068	330
2025-02-12 16:55:58,806 - INFO - 	111	1470475561830.9421	0	0.20440268516540527	135.6499559879303	673	593	117.71946382522583	333
2025-02-12 16:55:59,945 - INFO - 	112	1463040809367.6597	0	0.21118474006652832	136.78837394714355	676	593	118.69310712814331	336
2025-02-12 16:56:01,191 - INFO - 	113	1456511290147.4802	0	0.2178497314453125	138.03420782089233	679	593	119.77362251281738	339
2025-02-12 16:56:02,357 - INFO - 	114	1438157895153.157	0	0.2259507179260254	139.20063996315002	682	593	120.77379751205444	342
2025-02-12 16:56:03,531 - INFO - 	115	1422275862491.3423	0	0.22876882553100586	140.37464308738708	685	593	121.78687715530396	345
2025-02-12 16:56:04,727 - INFO - 	116	1415753899903.7405	0	0.23105382919311523	141.57016110420227	688	593	122.82272291183472	348
2025-02-12 16:56:05,868 - INFO - 	117	1404826228416.2375	0	0.2373666763305664	142.71082997322083	691	593	123.7990038394928	351
2025-02-12 16:56:07,075 - INFO - 	118	1390182003923.683	0	0.2408277988433838	143.91771411895752	694	593	124.83650708198547	354
2025-02-12 16:56:08,198 - INFO - 	119	1360449649956.8347	0	0.24690485000610352	145.04070043563843	697	593	125.79563665390015	357
2025-02-12 16:56:09,461 - INFO - 	120	1352524673819.4434	0	0.2504439353942871	146.3038363456726	700	593	126.8973388671875	360
2025-02-12 16:56:10,592 - INFO - 	121	1344426327099.5527	0	0.2577059268951416	147.43478560447693	703	593	127.86273193359375	363
2025-02-12 16:56:11,715 - INFO - 	122	1334229955887.29	0	0.26062512397766113	148.55827283859253	706	593	128.82542657852173	366
2025-02-12 16:56:12,928 - INFO - 	123	1329606815658.4153	0	0.2695181369781494	149.77067518234253	709	593	129.8705563545227	369
2025-02-12 16:56:14,056 - INFO - 	124	1312749712108.9277	0	0.2769632339477539	150.89889311790466	712	593	130.83398032188416	372
2025-02-12 16:56:15,195 - INFO - 	125	1303364950125.3315	0	0.28217029571533203	152.0376513004303	715	593	131.80975580215454	375
2025-02-12 16:56:16,426 - INFO - 	126	1300289237075.8086	0	0.29021120071411133	153.26840138435364	718	593	132.87478494644165	378
2025-02-12 16:56:17,531 - INFO - 	127	1300145438015.7183	0	0.29781556129455566	154.3729486465454	721	593	133.8142158985138	381
2025-02-12 16:56:18,724 - INFO - 	128	1288431413115.7275	0	0.30655336380004883	155.56661987304688	724	593	134.8410849571228	384
2025-02-12 16:56:19,847 - INFO - 	129	1270302570815.6946	0	0.31604909896850586	156.68900299072266	727	593	135.79648423194885	387
2025-02-12 16:56:20,935 - INFO - 	130	1254233854445.8823	0	0.3232300281524658	157.77718091011047	730	593	136.72008538246155	390
2025-02-12 16:56:22,119 - INFO - 	131	1250853527087.952	0	0.32983994483947754	158.96090483665466	733	593	137.7397243976593	393
2025-02-12 16:56:23,270 - INFO - 	132	1240520089106.8735	0	0.33942317962646484	160.11162662506104	736	593	138.72268342971802	396
2025-02-12 16:56:24,498 - INFO - 	133	1235053426036.417	0	0.346419095993042	161.34007859230042	739	593	139.78632593154907	399
2025-02-12 16:56:25,664 - INFO - 	134	1225131782010.7876	0	0.35341501235961914	162.50558066368103	742	593	140.78789043426514	402
2025-02-12 16:56:26,833 - INFO - 	135	1214388741028.662	0	0.35605478286743164	163.6745069026947	745	593	141.79657745361328	405
2025-02-12 16:56:27,934 - INFO - 	136	1201543167753.18	0	0.36830997467041016	164.77530789375305	748	593	142.72699642181396	408
2025-02-12 16:56:29,135 - INFO - 	137	1194607176137.9814	0	0.37953996658325195	165.97625303268433	751	593	143.75920963287354	411
2025-02-12 16:56:30,294 - INFO - 	138	1187732224723.4502	0	0.3891289234161377	167.13506078720093	754	593	144.75087571144104	414
2025-02-12 16:56:31,502 - INFO - 	139	1179499130778.893	0	0.40038299560546875	168.3434615135193	757	593	145.7900993824005	417
2025-02-12 16:56:32,606 - INFO - 	140	1179304646307.799	0	0.40303611755371094	169.44681644439697	760	593	146.7327699661255	420
2025-02-12 16:56:33,732 - INFO - 	141	1166248851712.4575	0	0.4134941101074219	170.5724973678589	763	593	147.69081282615662	423
2025-02-12 16:56:34,923 - INFO - 	142	1163103773656.607	0	0.42536020278930664	171.76406931877136	766	593	148.71348309516907	426
2025-02-12 16:56:36,060 - INFO - 	143	1153995256637.5352	0	0.435225248336792	172.90094923973083	769	593	149.68295431137085	429
2025-02-12 16:56:37,231 - INFO - 	144	1146158392321.0225	0	0.44594836235046387	174.0719611644745	772	593	150.68570017814636	432
2025-02-12 16:56:38,433 - INFO - 	145	1128547137074.838	0	0.455059289932251	175.27329111099243	775	593	151.72048473358154	435
2025-02-12 16:56:39,561 - INFO - 	146	1111572587398.3765	0	0.4647033214569092	176.4015281200409	778	593	152.68110537528992	438
2025-02-12 16:56:40,767 - INFO - 	147	1104175749911.292	0	0.47678232192993164	177.60726308822632	781	593	153.7167854309082	441
2025-02-12 16:56:41,888 - INFO - 	148	1097851895717.7048	0	0.48908352851867676	178.72787594795227	784	593	154.66703963279724	444
2025-02-12 16:56:43,029 - INFO - 	149	1094255240260.0989	0	0.5000743865966797	179.86858296394348	787	593	155.6394124031067	447
2025-02-12 16:56:44,252 - INFO - 	150	1091793352079.077	0	0.5095784664154053	181.09200286865234	790	593	156.69560551643372	450
2025-02-12 16:56:45,375 - INFO - 	151	1090633644239.6158	0	0.5142104625701904	182.2146897315979	793	593	157.6568648815155	453
2025-02-12 16:56:46,584 - INFO - 	152	1085180972969.0364	0	0.5225725173950195	183.42352557182312	796	593	158.70024371147156	456
2025-02-12 16:56:47,685 - INFO - 	153	1082300601384.9517	0	0.5339336395263672	184.52494144439697	799	593	159.63298892974854	459
2025-02-12 16:56:48,807 - INFO - 	154	1079607598039.0889	0	0.5433785915374756	185.64631152153015	802	593	160.58784699440002	462
2025-02-12 16:56:49,968 - INFO - 	155	1072002521488.8013	0	0.5496165752410889	186.80725359916687	805	593	161.58612370491028	465
2025-02-12 16:56:51,068 - INFO - 	156	1050435492110.2201	0	0.5617733001708984	187.90706849098206	808	593	162.5160937309265	468
2025-02-12 16:56:52,267 - INFO - 	157	1039546633287.7955	0	0.5743703842163086	189.10606455802917	811	593	163.54595375061035	471
2025-02-12 16:56:53,420 - INFO - 	158	1029010894942.7421	0	0.5872154235839844	190.2590765953064	814	593	164.5285279750824	474
2025-02-12 16:56:54,532 - INFO - 	159	1023896284250.0194	0	0.6016354560852051	191.37156558036804	817	593	165.46935749053955	477
2025-02-12 16:56:55,617 - INFO - 	160	1023896284250.0195	0	0.6141653060913086	192.45631670951843	820	593	166.38514876365662	480
2025-02-12 16:56:56,782 - INFO - 	161	1005665176649.4722	0	0.6286160945892334	193.62070965766907	823	593	167.3770887851715	483
2025-02-12 16:56:57,890 - INFO - 	162	1003585229243.2172	0	0.6419081687927246	194.72870063781738	826	593	168.31506180763245	486
2025-02-12 16:56:59,089 - INFO - 	163	991748510160.958	0	0.6562881469726562	195.92715167999268	829	593	169.34172677993774	489
2025-02-12 16:57:00,192 - INFO - 	164	975793770077.1731	0	0.6690170764923096	197.0301718711853	832	593	170.27505683898926	492
2025-02-12 16:57:01,256 - INFO - 	165	949991146726.4474	0	0.6841409206390381	198.0949456691742	835	593	171.16747498512268	495
2025-02-12 16:57:02,416 - INFO - 	166	947619040584.7963	0	0.695563793182373	199.25441074371338	838	593	172.15813207626343	498
2025-02-12 16:57:03,628 - INFO - 	167	940742580553.8309	0	0.7067699432373047	200.4664568901062	841	593	173.19684219360352	501
2025-02-12 16:57:04,730 - INFO - 	168	929159065155.23	0	0.7207181453704834	201.5681917667389	844	593	174.1258523464203	504
2025-02-12 16:57:05,854 - INFO - 	169	927460437271.8599	0	0.7341501712799072	202.69147944450378	847	593	175.07044625282288	507
2025-02-12 16:57:07,034 - INFO - 	170	922873607542.1073	0	0.7474632263183594	203.87119317054749	850	593	176.07916450500488	510
2025-02-12 16:57:08,128 - INFO - 	171	920548584462.005	0	0.7511992454528809	204.96569108963013	853	593	177.01255822181702	513
2025-02-12 16:57:09,303 - INFO - 	172	906275220160.9612	0	0.7650151252746582	206.14029121398926	856	593	178.01521730422974	516
2025-02-12 16:57:10,372 - INFO - 	173	905357396268.2177	0	0.7775130271911621	207.20969986915588	859	593	178.91469955444336	519
2025-02-12 16:57:11,443 - INFO - 	174	904886093708.0304	0	0.791226863861084	208.28002095222473	862	593	179.81375241279602	522
2025-02-12 16:57:12,588 - INFO - 	175	904083948068.6478	0	0.8077011108398438	209.42557406425476	865	593	180.78512454032898	525
2025-02-12 16:57:13,649 - INFO - 	176	900853596551.4457	0	0.817573070526123	210.48610091209412	868	593	181.6753945350647	528
2025-02-12 16:57:14,732 - INFO - 	177	896915487268.7451	0	0.8276331424713135	211.56952381134033	871	593	182.5912163257599	531
2025-02-12 16:57:15,920 - INFO - 	178	892254911447.8859	0	0.84580397605896	212.75648093223572	874	593	183.60255408287048	534
2025-02-12 16:57:17,044 - INFO - 	179	889668672474.1399	0	0.8629097938537598	213.8805558681488	877	593	184.55249953269958	537
2025-02-12 16:57:18,154 - INFO - 	180	880444627006.9105	0	0.8782618045806885	214.99106097221375	880	593	185.48999047279358	540
2025-02-12 16:57:19,234 - INFO - 	181	859860612526.9818	0	0.8857567310333252	216.07053995132446	883	593	186.40472435951233	543
2025-02-12 16:57:20,384 - INFO - 	182	849859325370.0538	0	0.9006319046020508	217.22037982940674	886	593	187.38244247436523	546
2025-02-12 16:57:21,434 - INFO - 	183	824977878264.9667	0	0.9048848152160645	218.27014803886414	889	593	188.2709665298462	549
2025-02-12 16:57:22,599 - INFO - 	184	821391880699.1293	0	0.9287097454071045	219.43549513816833	892	593	189.2550494670868	552
2025-02-12 16:57:23,685 - INFO - 	185	808384358963.6038	0	0.9379098415374756	220.52155017852783	895	593	190.17330360412598	555
2025-02-12 16:57:24,742 - INFO - 	186	804372498123.9641	0	0.9536538124084473	221.57817125320435	898	593	191.05673623085022	558
2025-02-12 16:57:25,881 - INFO - 	187	798076149044.1251	0	0.9696896076202393	222.71748423576355	901	593	192.0225510597229	561
2025-02-12 16:57:26,977 - INFO - 	188	795819867835.6576	0	0.9860014915466309	223.8128583431244	904	593	192.94416642189026	564
2025-02-12 16:57:28,047 - INFO - 	189	792084871078.948	0	0.9996685981750488	224.88269352912903	907	593	193.8429548740387	567
2025-02-12 16:57:29,208 - INFO - 	190	786198940345.2285	0	1.0076818466186523	226.04346776008606	910	593	194.8381268978119	570
2025-02-12 16:57:30,279 - INFO - 	191	776499869162.2607	0	1.0244147777557373	227.11525964736938	913	593	195.73561811447144	573
2025-02-12 16:57:31,395 - INFO - 	192	773047624259.3228	0	1.0387506484985352	228.23066782951355	916	593	196.67949891090393	576
2025-02-12 16:57:32,440 - INFO - 	193	762807552508.2361	0	1.0529255867004395	229.27523279190063	919	593	197.55205392837524	579
2025-02-12 16:57:33,516 - INFO - 	194	753661291303.5634	0	1.070786476135254	230.35159492492676	922	593	198.45288276672363	582
2025-02-12 16:57:34,553 - INFO - 	195	747403732298.8441	0	1.0852305889129639	231.38834619522095	925	593	199.3174512386322	585
2025-02-12 16:57:35,648 - INFO - 	196	742619025389.092	0	1.0906217098236084	232.4837532043457	928	593	200.2500240802765	588
2025-02-12 16:57:36,675 - INFO - 	197	731611210035.1866	0	1.1101937294006348	233.51026821136475	931	593	201.09923601150513	591
2025-02-12 16:57:37,845 - INFO - 	198	730291166400.5275	0	1.1275827884674072	234.68060421943665	934	593	202.09416937828064	594
2025-02-12 16:57:38,908 - INFO - 	199	726871146585.744	0	1.1424667835235596	235.74283528327942	937	593	202.9838559627533	597
2025-02-12 16:57:39,969 - INFO - 	200	721820636968.2812	0	1.1625807285308838	236.80354523658752	940	593	203.8666546344757	600
2025-02-12 16:57:41,139 - INFO - 	201	719609588905.1545	0	1.177452802658081	237.9744372367859	943	593	204.86531138420105	603
2025-02-12 16:57:42,180 - INFO - 	202	713733953992.3195	0	1.1959588527679443	239.01472425460815	946	593	205.72957181930542	606
2025-02-12 16:57:43,231 - INFO - 	203	705793903375.1597	0	1.2190186977386475	240.06542801856995	949	593	206.59819269180298	609
2025-02-12 16:57:44,346 - INFO - 	204	703620680143.4517	0	1.2394847869873047	241.18087697029114	952	593	207.53539180755615	612
2025-02-12 16:57:45,428 - INFO - 	205	694625013128.6965	0	1.2591357231140137	242.2628788948059	955	593	208.4399290084839	615
2025-02-12 16:57:46,571 - INFO - 	206	693697527946.9675	0	1.2776637077331543	243.40562200546265	958	593	209.40627574920654	618
2025-02-12 16:57:47,626 - INFO - 	207	692763266791.4103	0	1.2916035652160645	244.46036219596863	961	593	210.28965377807617	621
2025-02-12 16:57:48,670 - INFO - 	208	692712185277.3357	0	1.3050916194915771	245.5039083957672	964	593	211.16206097602844	624
2025-02-12 16:57:49,712 - INFO - 	209	681252216465.1531	0	1.3249905109405518	246.5461893081665	967	593	212.0271348953247	627
2025-02-12 16:57:50,832 - INFO - 	210	681252216465.1528	0	1.3453593254089355	247.66603350639343	970	593	212.9687786102295	630
2025-02-12 16:57:51,878 - INFO - 	211	674363719934.0176	0	1.3624663352966309	248.71235060691833	973	593	213.840500831604	633
