2025-02-22 07:13:39,821 - INFO - 	count	z_opt	time_spp	time_lp	time_total	ncols	nrows	time_spp_low_res	n_cols_low_res
2025-02-22 17:10:37,356 - INFO - 	44	2933333333491.6665	0	0.025758743286132812	35817.51905584335	532	653	0	0
2025-02-22 17:10:56,654 - INFO - 	45	2927777777942.889	0	0.02701878547668457	35836.816948890686	535	653	0	0
2025-02-22 17:11:15,657 - INFO - 	46	2915000000165.801	0	0.02812981605529785	35855.81947207451	538	653	0	0
2025-02-22 17:11:34,408 - INFO - 	47	2902777777946.1104	0	0.02959752082824707	35874.570585012436	541	653	0	0
2025-02-22 17:11:55,404 - INFO - 	48	2893571428739.6143	0	0.03111743927001953	35895.5667591095	544	653	0	0
2025-02-22 17:12:14,605 - INFO - 	49	2845285714461.3696	0	0.03218436241149902	35914.7671289444	547	653	0	0
2025-02-22 17:12:34,172 - INFO - 	50	2825000000180.0	0	0.03304934501647949	35934.333881139755	550	653	0	0
2025-02-22 17:12:53,054 - INFO - 	51	2817000000179.1997	0	0.03429436683654785	35953.21625328064	553	653	0	0
2025-02-22 17:13:11,379 - INFO - 	52	2805000000175.0	0	0.03596854209899902	35971.5408680439	556	653	0	0
2025-02-22 17:13:30,625 - INFO - 	53	2805000000175.0	0	0.0364995002746582	35990.7868142128	559	653	0	0
2025-02-22 17:13:49,173 - INFO - 	54	2780000000179.0	0	0.03730344772338867	36009.33391213417	562	653	0	0
2025-02-22 17:14:09,348 - INFO - 	55	2780000000177.0	0	0.03829646110534668	36029.50899505615	565	653	0	0
2025-02-22 17:14:26,753 - INFO - 	56	2776875000185.4375	0	0.0395045280456543	36046.91371703148	568	653	0	0
2025-02-22 17:14:44,723 - INFO - 	57	2776875000185.4375	0	0.04004645347595215	36064.883533239365	571	653	0	0
2025-02-22 17:15:03,453 - INFO - 	58	2752500000189.875	0	0.04113340377807617	36083.6134493351	574	653	0	0
2025-02-22 17:15:22,092 - INFO - 	59	2752500000189.875	0	0.04159355163574219	36102.25227856636	577	653	0	0
2025-02-22 17:15:40,524 - INFO - 	60	2739200000190.16	0	0.04276156425476074	36120.68479967117	580	653	0	0
2025-02-22 17:15:59,903 - INFO - 	61	2739047619237.452	0	0.04436063766479492	36140.062361717224	583	653	0	0
2025-02-22 17:16:20,274 - INFO - 	62	2730000000188.251	0	0.045285701751708984	36160.433784008026	586	653	0	0
2025-02-22 17:16:38,677 - INFO - 	63	2730000000188.251	0	0.04597759246826172	36178.83626103401	589	653	0	0
2025-02-22 17:16:56,611 - INFO - 	64	2717446808701.4688	0	0.04749941825866699	36196.76945924759	592	653	0	0
2025-02-22 17:17:15,086 - INFO - 	65	2680000000195.0	0	0.0495152473449707	36215.24454641342	595	653	0	0
2025-02-22 17:17:33,297 - INFO - 	66	2660000000201.8335	0	0.05118608474731445	36233.45472431183	598	653	0	0
2025-02-22 17:17:52,629 - INFO - 	67	2646666666876.9995	0	0.05285000801086426	36252.78591012955	601	653	0	0
2025-02-22 17:18:10,639 - INFO - 	68	2644545454757.181	0	0.053914785385131836	36270.79505133629	604	653	0	0
2025-02-22 17:18:28,029 - INFO - 	69	2626153846367.3843	0	0.05520462989807129	36288.18557333946	607	653	0	0
2025-02-22 17:18:46,325 - INFO - 	70	2601111111342.088	0	0.0562586784362793	36306.48085522652	610	653	0	0
2025-02-22 17:19:03,847 - INFO - 	71	2584695122191.104	0	0.05778980255126953	36324.00261116028	613	653	0	0
2025-02-22 17:19:20,835 - INFO - 	72	2575123152948.245	0	0.05860781669616699	36340.99035310745	616	653	0	0
2025-02-22 17:19:39,268 - INFO - 	73	2560344827829.2744	0	0.060791730880737305	36359.423458337784	619	653	0	0
2025-02-22 17:19:58,321 - INFO - 	74	2530000000261.0	0	0.06245684623718262	36378.475415468216	622	653	0	0
2025-02-22 17:20:16,243 - INFO - 	75	2510769231023.3853	0	0.06485891342163086	36396.397478580475	625	653	0	0
2025-02-22 17:20:34,356 - INFO - 	76	2493225806700.0327	0	0.06621003150939941	36414.5101184845	628	653	0	0
2025-02-22 17:20:51,280 - INFO - 	77	2457142857398.714	0	0.06761908531188965	36431.433965444565	631	653	0	0
2025-02-22 17:21:11,762 - INFO - 	78	2430000000262.2725	0	0.0707559585571289	36451.91621661186	634	653	0	0
2025-02-22 17:21:29,867 - INFO - 	79	2410000000268.2104	0	0.07246804237365723	36470.021147727966	637	653	0	0
2025-02-22 17:21:50,998 - INFO - 	80	2395000000270.3335	0	0.07494711875915527	36491.1518137455	640	653	0	0
2025-02-22 17:22:08,792 - INFO - 	81	2355000000277.5	0	0.07605695724487305	36508.946160554886	643	653	0	0
2025-02-22 17:22:25,203 - INFO - 	82	2350000000278.5	0	0.07733964920043945	36525.35724449158	646	653	0	0
2025-02-22 17:22:41,351 - INFO - 	83	2325000000278.5	0	0.07849383354187012	36541.50472331047	649	653	0	0
2025-02-22 17:22:59,011 - INFO - 	84	2321875000280.5625	0	0.08159804344177246	36559.16467452049	652	653	0	0
2025-02-22 17:23:17,241 - INFO - 	85	2318750000284.875	0	0.08427023887634277	36577.39493346214	655	653	0	0
2025-02-22 17:23:34,306 - INFO - 	86	2318750000284.875	0	0.0851902961730957	36594.45899248123	658	653	0	0
2025-02-22 17:23:50,490 - INFO - 	87	2318125000281.3125	0	0.08644819259643555	36610.64332151413	661	653	0	0
2025-02-22 17:24:07,072 - INFO - 	88	2314615384897.9214	0	0.08771824836730957	36627.225138664246	664	653	0	0
2025-02-22 17:24:24,553 - INFO - 	89	2311492537597.689	0	0.089996337890625	36644.706632614136	667	653	0	0
2025-02-22 17:24:41,406 - INFO - 	90	2304411764990.881	0	0.09201431274414062	36661.55890798569	670	653	0	0
2025-02-22 17:24:58,361 - INFO - 	91	2280625000301.797	0	0.09631919860839844	36678.51440882683	673	653	0	0
2025-02-22 17:25:16,424 - INFO - 	92	2260000000308.5	0	0.09756135940551758	36696.57699871063	676	653	0	0
2025-02-22 17:25:33,741 - INFO - 	93	2260000000308.5	0	0.10191559791564941	36713.893246650696	679	653	0	0
2025-02-22 17:25:52,598 - INFO - 	94	2260000000308.5	0	0.10527348518371582	36732.75022149086	682	653	0	0
2025-02-22 17:26:12,615 - INFO - 	95	2256250000309.7656	0	0.11099624633789062	36752.76725745201	685	653	0	0
2025-02-22 17:26:30,392 - INFO - 	96	2254444444754.5176	0	0.11297130584716797	36770.544219732285	688	653	0	0
2025-02-22 17:26:48,693 - INFO - 	97	2242857143167.677	0	0.11710810661315918	36788.84564566612	691	653	0	0
2025-02-22 17:27:05,949 - INFO - 	98	2235024630856.488	0	0.12165713310241699	36806.100846767426	694	653	0	0
2025-02-22 17:27:23,534 - INFO - 	99	2229602649322.096	0	0.12580132484436035	36823.68624377251	697	653	0	0
2025-02-22 17:27:40,965 - INFO - 	100	2228493408978.2153	0	0.13190412521362305	36841.11710548401	700	653	0	0
2025-02-22 17:27:59,235 - INFO - 	101	2219515011872.7803	0	0.13718914985656738	36859.3865814209	703	653	0	0
2025-02-22 17:28:15,562 - INFO - 	102	2204092781002.856	0	0.14151406288146973	36875.71409916878	706	653	0	0
2025-02-22 17:28:32,151 - INFO - 	103	2189887640781.2705	0	0.1487419605255127	36892.302431344986	709	653	0	0
2025-02-22 17:28:49,123 - INFO - 	104	2181858076898.6821	0	0.15310287475585938	36909.27430844307	712	653	0	0
2025-02-22 17:29:07,013 - INFO - 	105	2180719872874.9685	0	0.1573498249053955	36927.164880275726	715	653	0	0
2025-02-22 17:29:25,649 - INFO - 	106	2165576200764.6733	0	0.16208100318908691	36945.80036020279	718	653	0	0
2025-02-22 17:29:43,953 - INFO - 	107	2151682064150.455	0	0.16612720489501953	36964.10412120819	721	653	0	0
2025-02-22 17:30:03,086 - INFO - 	108	2143471337935.305	0	0.16859793663024902	36983.237515449524	724	653	0	0
2025-02-22 17:30:20,260 - INFO - 	109	2142296247168.3064	0	0.1765577793121338	37000.411031484604	727	653	0	0
2025-02-22 17:30:37,497 - INFO - 	110	2138836628394.873	0	0.1805567741394043	37017.64805030823	730	653	0	0
2025-02-22 17:30:57,213 - INFO - 	111	2128838028526.693	0	0.18561887741088867	37037.36296439171	733	653	0	0
2025-02-22 17:31:15,258 - INFO - 	112	2121764706243.1199	0	0.18996572494506836	37055.40671420097	736	653	0	0
2025-02-22 17:31:31,514 - INFO - 	113	2107827131219.0117	0	0.19415569305419922	37071.66226530075	739	653	0	0
2025-02-22 17:31:49,066 - INFO - 	114	2097493671251.6416	0	0.20119976997375488	37089.21324801445	742	653	0	0
2025-02-22 17:32:06,412 - INFO - 	115	2090000000365.5625	0	0.20848584175109863	37106.55928397179	745	653	0	0
2025-02-22 17:32:23,540 - INFO - 	116	2052552836867.966	0	0.21384763717651367	37123.68568611145	748	653	0	0
2025-02-22 17:32:40,341 - INFO - 	117	2044410012308.3752	0	0.22090458869934082	37140.48596930504	751	653	0	0
2025-02-22 17:32:58,679 - INFO - 	118	2033765781848.5332	0	0.2275395393371582	37158.822489500046	754	653	0	0
2025-02-22 17:33:16,152 - INFO - 	119	2015945765384.0125	0	0.23511767387390137	37176.29481673241	757	653	0	0
2025-02-22 17:33:31,988 - INFO - 	120	2005547884815.7507	0	0.23764848709106445	37192.13028073311	760	653	0	0
2025-02-22 17:33:49,013 - INFO - 	121	1980792079620.2322	0	0.24443364143371582	37209.15502476692	763	653	0	0
2025-02-22 17:34:06,343 - INFO - 	122	1961608843954.5757	0	0.24872565269470215	37226.48496389389	766	653	0	0
2025-02-22 17:34:23,077 - INFO - 	123	1939373909125.0303	0	0.25693178176879883	37243.21844482422	769	653	0	0
2025-02-22 17:34:40,833 - INFO - 	124	1918778536059.4207	0	0.2595558166503906	37260.97378182411	772	653	0	0
2025-02-22 17:34:58,252 - INFO - 	125	1905275535768.117	0	0.26694798469543457	37278.39170503616	775	653	0	0
2025-02-22 17:35:14,878 - INFO - 	126	1905197842706.125	0	0.27057409286499023	37295.017225027084	778	653	0	0
2025-02-22 17:35:31,517 - INFO - 	127	1883116723876.8289	0	0.27852320671081543	37311.65646529198	781	653	0	0
2025-02-22 17:35:46,676 - INFO - 	128	1875652351628.8464	0	0.2859511375427246	37326.81429505348	784	653	0	0
2025-02-22 17:36:02,918 - INFO - 	129	1865979194755.2146	0	0.2936363220214844	37343.05584001541	787	653	0	0
2025-02-22 17:36:21,212 - INFO - 	130	1864189338873.735	0	0.30316948890686035	37361.349402189255	790	653	0	0
2025-02-22 17:36:40,244 - INFO - 	131	1855679154381.9343	0	0.3129584789276123	37380.380348443985	793	653	0	0
2025-02-22 17:36:57,791 - INFO - 	132	1848708465049.612	0	0.3214986324310303	37397.926404476166	796	653	0	0
2025-02-22 17:37:14,910 - INFO - 	133	1832529685545.2957	0	0.3259246349334717	37415.04567527771	799	653	0	0
2025-02-22 17:37:33,125 - INFO - 	134	1828099373355.8774	0	0.33818531036376953	37433.259721040726	802	653	0	0
2025-02-22 17:37:51,504 - INFO - 	135	1818665339114.0867	0	0.3467264175415039	37451.637377262115	805	653	0	0
2025-02-22 17:38:11,173 - INFO - 	136	1804277396495.7073	0	0.3543722629547119	37471.305490255356	808	653	0	0
2025-02-22 17:38:28,623 - INFO - 	137	1785721022715.5017	0	0.3630852699279785	37488.75420022011	811	653	0	0
2025-02-22 17:38:45,343 - INFO - 	138	1781923073110.0461	0	0.3716733455657959	37505.47438335419	814	653	0	0
2025-02-22 17:39:02,058 - INFO - 	139	1776223812324.6072	0	0.37723612785339355	37522.188457489014	817	653	0	0
2025-02-22 17:39:18,112 - INFO - 	140	1762209247953.7732	0	0.37986302375793457	37538.24229454994	820	653	0	0
2025-02-22 17:39:35,153 - INFO - 	141	1759674680970.758	0	0.38518190383911133	37555.28315329552	823	653	0	0
2025-02-22 17:39:50,861 - INFO - 	142	1757363714432.9595	0	0.39292478561401367	37570.98844027519	826	653	0	0
2025-02-22 17:40:07,204 - INFO - 	143	1748138847158.3867	0	0.4043459892272949	37587.330696344376	829	653	0	0
2025-02-22 17:40:22,207 - INFO - 	144	1736498750901.476	0	0.41599607467651367	37602.333886146545	832	653	0	0
2025-02-22 17:40:37,689 - INFO - 	145	1723604638651.0994	0	0.42450499534606934	37617.81546330452	835	653	0	0
2025-02-22 17:40:53,537 - INFO - 	146	1700895731408.985	0	0.4405851364135742	37633.66330242157	838	653	0	0
2025-02-22 17:41:09,507 - INFO - 	147	1689726188054.9854	0	0.4494180679321289	37649.63257932663	841	653	0	0
2025-02-22 17:41:24,375 - INFO - 	148	1674261134202.0918	0	0.46549105644226074	37664.50096940994	844	653	0	0
2025-02-22 17:41:38,867 - INFO - 	149	1661196646802.13	0	0.47632288932800293	37678.9925634861	847	653	0	0
2025-02-22 17:41:54,720 - INFO - 	150	1652070911429.077	0	0.4858887195587158	37694.84592270851	850	653	0	0
2025-02-22 17:42:10,519 - INFO - 	151	1652070911429.077	0	0.49118685722351074	37710.64454460144	853	653	0	0
2025-02-22 17:42:26,626 - INFO - 	152	1648044203246.327	0	0.4976987838745117	37726.7516977787	856	653	0	0
2025-02-22 17:42:42,565 - INFO - 	153	1637401893986.1382	0	0.5070397853851318	37742.6902346611	859	653	0	0
2025-02-22 17:43:00,050 - INFO - 	154	1627584772888.5059	0	0.517139196395874	37760.17556190491	862	653	0	0
2025-02-22 17:43:14,974 - INFO - 	155	1607584677628.794	0	0.5275039672851562	37775.09945392609	865	653	0	0
2025-02-22 17:43:29,542 - INFO - 	156	1584985265948.258	0	0.5384478569030762	37789.66714191437	868	653	0	0
2025-02-22 17:43:44,271 - INFO - 	157	1582358161035.3374	0	0.55023193359375	37804.39515185356	871	653	0	0
2025-02-22 17:43:59,222 - INFO - 	158	1579187988283.9238	0	0.5639703273773193	37819.346114873886	874	653	0	0
2025-02-22 17:44:13,940 - INFO - 	159	1579106353119.4634	0	0.585517406463623	37834.06382083893	877	653	0	0
2025-02-22 17:44:28,630 - INFO - 	160	1568771725455.4993	0	0.5996434688568115	37848.75367093086	880	653	0	0
2025-02-22 17:44:43,494 - INFO - 	161	1561591571883.1472	0	0.6135213375091553	37863.617696762085	883	653	0	0
2025-02-22 17:44:57,870 - INFO - 	162	1557040385765.3157	0	0.6266450881958008	37877.99365091324	886	653	0	0
2025-02-22 17:45:12,065 - INFO - 	163	1554600482466.2136	0	0.6359713077545166	37892.18822598457	889	653	0	0
2025-02-22 17:45:26,191 - INFO - 	164	1546066143677.0784	0	0.6423654556274414	37906.31399989128	892	653	0	0
2025-02-22 17:45:41,653 - INFO - 	165	1535029585828.36	0	0.6571156978607178	37921.77615404129	895	653	0	0
2025-02-22 17:45:55,904 - INFO - 	166	1528577420441.7212	0	0.6709556579589844	37936.02704024315	898	653	0	0
2025-02-22 17:46:11,015 - INFO - 	167	1519239437629.8062	0	0.6851468086242676	37951.13722419739	901	653	0	0
2025-02-22 17:46:26,183 - INFO - 	168	1516391231558.6685	0	0.6977458000183105	37966.30408024788	904	653	0	0
2025-02-22 17:46:41,369 - INFO - 	169	1511883445118.0093	0	0.7138197422027588	37981.49033641815	907	653	0	0
2025-02-22 17:46:56,150 - INFO - 	170	1505104494291.547	0	0.7260899543762207	37996.27099132538	910	653	0	0
2025-02-22 17:47:10,264 - INFO - 	171	1493554651583.7244	0	0.7445738315582275	38010.38536500931	913	653	0	0
2025-02-22 17:47:23,993 - INFO - 	172	1484950486616.1455	0	0.7560791969299316	38024.11275815964	916	653	0	0
2025-02-22 17:47:38,979 - INFO - 	173	1464971782227.8635	0	0.7735800743103027	38039.09858727455	919	653	0	0
2025-02-22 17:47:53,831 - INFO - 	174	1459408711596.1577	0	0.7916779518127441	38053.950382232666	922	653	0	0
2025-02-22 17:48:07,471 - INFO - 	175	1455748605962.018	0	0.7999670505523682	38067.59039902687	925	653	0	0
2025-02-22 17:48:22,270 - INFO - 	176	1441381379455.5623	0	0.8183138370513916	38082.38893318176	928	653	0	0
2025-02-22 17:48:36,744 - INFO - 	177	1434942385494.235	0	0.8403189182281494	38096.86305141449	931	653	0	0
2025-02-22 17:48:51,656 - INFO - 	178	1431110350525.2708	0	0.8572289943695068	38111.77515029907	934	653	0	0
2025-02-22 17:49:06,549 - INFO - 	179	1420608841014.08	0	0.8661038875579834	38126.667971372604	937	653	0	0
2025-02-22 17:49:22,850 - INFO - 	180	1413570086918.7244	0	0.8846991062164307	38142.968695402145	940	653	0	0
2025-02-22 17:49:37,536 - INFO - 	181	1400804183025.7903	0	0.8991179466247559	38157.654794454575	943	653	0	0
2025-02-22 17:49:51,135 - INFO - 	182	1390053808258.301	0	0.9176919460296631	38171.25291824341	946	653	0	0
2025-02-22 17:50:04,843 - INFO - 	183	1382445654143.8962	0	0.9342961311340332	38184.96131324768	949	653	0	0
2025-02-22 17:50:20,218 - INFO - 	184	1377706224291.617	0	0.9520699977874756	38200.33644127846	952	653	0	0
2025-02-22 17:50:34,334 - INFO - 	185	1375054816783.2075	0	0.9648911952972412	38214.45196914673	955	653	0	0
2025-02-22 17:50:49,325 - INFO - 	186	1368267804126.439	0	0.9880194664001465	38229.44313120842	958	653	0	0
2025-02-22 17:51:05,480 - INFO - 	187	1362930396304.5789	0	0.9921963214874268	38245.59790945053	961	653	0	0
2025-02-22 18:43:01,363 - INFO - 	188	1353558399505.1045	0	1.0084543228149414	41361.47964859009	964	653	0	0
2025-02-22 18:51:00,990 - INFO - 	189	1349520930978.3384	0	1.0236942768096924	41841.10617661476	967	653	0	0
2025-02-22 18:51:14,817 - INFO - 	190	1349471658970.907	0	1.0298171043395996	41854.933438539505	970	653	0	0
2025-02-22 18:51:28,496 - INFO - 	191	1342238782984.8843	0	1.0489532947540283	41868.61256146431	973	653	0	0
2025-02-22 18:51:42,319 - INFO - 	192	1331440346851.3025	0	1.0812053680419922	41882.4339632988	976	653	0	0
2025-02-22 18:51:57,142 - INFO - 	193	1325976942582.829	0	1.1030733585357666	41897.257303237915	979	653	0	0
2025-02-22 18:52:10,992 - INFO - 	194	1323987530643.1558	0	1.1218452453613281	41911.10731434822	982	653	0	0
2025-02-22 18:52:24,089 - INFO - 	195	1319513750571.0022	0	1.137308120727539	41924.20380616188	985	653	0	0
2025-02-22 18:52:38,979 - INFO - 	196	1312917929627.771	0	1.150907039642334	41939.09361219406	988	653	0	0
2025-02-22 18:52:54,155 - INFO - 	197	1308891937898.041	0	1.1722800731658936	41954.269676208496	991	653	0	0
2025-02-22 18:53:08,387 - INFO - 	198	1305908170992.1975	0	1.1899418830871582	41968.50149035454	994	653	0	0
2025-02-22 18:53:21,996 - INFO - 	199	1301383015097.9287	0	1.2074401378631592	41982.110587120056	997	653	0	0
2025-02-22 18:53:35,760 - INFO - 	200	1300932357687.2407	0	1.227546215057373	41995.87410402298	1000	653	0	0
2025-02-22 18:53:48,916 - INFO - 	201	1299680318208.159	0	1.2482993602752686	42009.030859947205	1003	653	0	0
2025-02-22 18:54:01,943 - INFO - 	202	1295296924698.0212	0	1.2691962718963623	42022.057567834854	1006	653	0	0
2025-02-22 18:54:15,286 - INFO - 	203	1287915639902.9429	0	1.2875454425811768	42035.400557756424	1009	653	0	0
2025-02-22 18:54:28,824 - INFO - 	204	1287610984850.4722	0	1.309401512145996	42048.937685489655	1012	653	0	0
2025-02-22 18:54:42,766 - INFO - 	205	1281546203947.762	0	1.3270885944366455	42062.88026762009	1015	653	0	0
2025-02-22 18:54:56,362 - INFO - 	206	1280507837016.0125	0	1.3466143608093262	42076.476165771484	1018	653	0	0
2025-02-22 18:55:10,124 - INFO - 	207	1266690055440.4514	0	1.366666316986084	42090.2377448082	1021	653	0	0
2025-02-22 18:55:25,843 - INFO - 	208	1252988616096.588	0	1.380643367767334	42105.95661664009	1024	653	0	0
2025-02-22 18:55:39,616 - INFO - 	209	1252899278737.3206	0	1.3979642391204834	42119.72911071777	1027	653	0	0
2025-02-22 18:55:53,244 - INFO - 	210	1247351977424.3083	0	1.408886194229126	42133.35747361183	1030	653	0	0
2025-02-22 18:56:10,108 - INFO - 	211	1241023891847.8416	0	1.428598165512085	42150.22134065628	1033	653	0	0
2025-02-22 18:56:26,658 - INFO - 	212	1230098425176.4678	0	1.4521465301513672	42166.771352529526	1036	653	0	0
2025-02-22 18:56:42,494 - INFO - 	213	1220462158728.4114	0	1.469409704208374	42182.60705161095	1039	653	0	0
2025-02-22 18:56:58,486 - INFO - 	214	1212144695807.0652	0	1.4920997619628906	42198.59905433655	1042	653	0	0
2025-02-22 18:57:13,523 - INFO - 	215	1197787046729.983	0	1.516941785812378	42213.635001420975	1045	653	0	0
2025-02-22 18:57:28,179 - INFO - 	216	1174762449218.2793	0	1.5367088317871094	42228.29060840607	1048	653	0	0
2025-02-22 18:57:41,673 - INFO - 	217	1167726263958.0696	0	1.5611779689788818	42241.78482747078	1051	653	0	0
2025-02-22 18:57:56,192 - INFO - 	218	1154944718793.7576	0	1.5814838409423828	42256.3030872345	1054	653	0	0
2025-02-22 18:58:08,928 - INFO - 	219	1140226979172.3755	0	1.6070330142974854	42269.03894019127	1057	653	0	0
2025-02-22 18:58:22,404 - INFO - 	220	1140201912844.4502	0	1.6288979053497314	42282.51509428024	1060	653	0	0
2025-02-22 18:58:35,862 - INFO - 	221	1138495258876.5647	0	1.641690731048584	42295.972786188126	1063	653	0	0
2025-02-22 18:58:49,783 - INFO - 	222	1138448474558.54	0	1.6585466861724854	42309.89430427551	1066	653	0	0
2025-02-22 18:59:03,686 - INFO - 	223	1133613750850.7234	0	1.6792175769805908	42323.79752731323	1069	653	0	0
2025-02-22 18:59:17,448 - INFO - 	224	1119791413168.009	0	1.7011594772338867	42337.559371471405	1072	653	0	0
2025-02-22 18:59:30,030 - INFO - 	225	1114522056621.802	0	1.7271623611450195	42350.141107559204	1075	653	0	0
2025-02-22 18:59:43,100 - INFO - 	226	1108438772649.883	0	1.7588653564453125	42363.21052861214	1078	653	0	0
2025-02-22 18:59:57,301 - INFO - 	227	1099662585429.865	0	1.7766764163970947	42377.41207742691	1081	653	0	0
2025-02-22 19:00:11,183 - INFO - 	228	1090218081993.3429	0	1.798668384552002	42391.29407835007	1084	653	0	0
2025-02-22 19:00:24,890 - INFO - 	229	1085191041470.6936	0	1.8190603256225586	42405.000665187836	1087	653	0	0
2025-02-22 19:00:38,359 - INFO - 	230	1081163385659.6437	0	1.8389523029327393	42418.46824121475	1090	653	0	0
2025-02-22 19:00:52,085 - INFO - 	231	1077162877262.5848	0	1.8613862991333008	42432.19485425949	1093	653	0	0
2025-02-22 19:01:05,301 - INFO - 	232	1067439360759.6685	0	1.8860564231872559	42445.410353183746	1096	653	0	0
